Time,Day,Hour,Min,11->12, Event, Episode No, Duration, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI,,hist, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI Diff, Flow Diff
23615,16,9,35,,0,0,0,487.200012,35.599998,9.330000,31168.798828,182.584274,,489.600037,37.006664,10.270000,30246.958984,1.097702,-2.400024
23620,16,9,40,,0,0,0,516.000000,36.000000,10.350000,31684.798828,180.555557,,495.360016,36.743340,10.507667,30742.318359,-2.487976,20.639984
23625,16,9,45,,0,0,0,475.200012,36.299999,9.270000,32159.998047,179.063370,,485.200043,36.973335,11.186335,31227.523438,-5.676834,-10.000031
23630,16,9,50,,0,0,0,528.000000,35.000000,10.910000,32687.998047,185.714279,,490.640045,36.633335,10.802999,31718.162109,0.561356,37.359955
23635,16,9,55,,0,0,0,487.200012,36.299999,9.450000,33175.199219,179.063370,,488.160034,36.946667,10.240666,32206.322266,-4.152802,-0.960022
23640,16,10,0,,0,0,0,482.399994,40.299999,7.590000,33657.597656,161.290329,,494.719940,38.936668,9.484333,32701.039063,-13.364746,-12.319946
23645,16,10,5,,0,0,0,448.799988,42.599998,6.750000,34106.398438,152.582169,,484.799957,40.329998,9.055999,33185.839844,-17.180557,-35.999969
23650,16,10,10,,0,0,0,487.200012,43.700001,7.920000,34593.597656,148.741409,,472.000031,41.090000,8.993666,33657.839844,-18.947495,15.199982
23655,16,10,15,,0,0,0,482.399994,44.000000,7.560000,35075.996094,147.727280,,464.719940,41.866665,9.121334,34122.558594,-19.306396,17.680054
23660,16,10,20,,0,0,0,237.600006,45.900002,3.760000,35313.597656,141.612198,,459.760071,42.493340,8.849668,34582.324219,-24.715256,-222.160065
23665,16,10,25,,0,0,0,513.599976,45.200001,8.060000,35827.199219,143.805313,,479.760040,42.853336,8.917667,35062.078125,-20.792389,33.839935
23670,16,10,30,,0,0,0,523.200012,45.400002,8.700000,36350.398438,143.171799,,475.839966,42.809998,9.040333,35537.917969,-22.031494,47.360046
23675,16,10,35,,0,0,0,499.200012,46.400002,7.610000,36849.597656,140.086197,,483.359985,43.573330,9.475667,36021.285156,-24.263992,15.840027
23680,16,10,40,,0,0,0,504.000000,46.700001,7.720000,37353.597656,139.186295,,481.440002,43.026665,9.694333,36502.722656,-26.869476,22.559998
23685,16,10,45,,0,0,0,561.599976,44.900002,9.620000,37915.199219,144.766144,,477.679993,42.533329,9.535334,36980.394531,-22.958389,83.919983
23690,16,10,50,,0,0,0,448.799988,44.599998,7.430000,38364.000000,145.739914,,473.679993,41.850010,9.844334,37454.078125,-25.861679,-24.880005
23695,16,10,55,,0,0,0,494.399994,44.500000,7.750000,38858.398438,146.067413,,478.239929,41.476669,9.916332,37932.320313,-26.709412,16.160065
23700,16,11,0,,0,0,0,477.600006,45.299999,7.640000,39336.000000,143.487854,,455.520020,41.340000,9.642334,38387.847656,-30.027374,22.079987
23705,16,11,5,,0,0,0,487.200012,45.799999,7.810000,39823.199219,141.921402,,462.400024,41.336670,9.494333,38850.238281,-31.698013,24.799988
23710,16,11,10,,0,0,0,518.400024,45.700001,8.150001,40341.597656,142.231949,,461.919983,41.346668,9.467668,39312.164063,-29.581238,56.480042
23715,16,11,15,,0,0,0,489.600006,45.400002,7.800000,40831.199219,143.171799,,468.160034,41.860004,9.201334,39780.320313,-23.667755,21.439972
23720,16,11,20,,0,0,0,475.200012,46.500000,7.360000,41306.398438,139.784943,,452.560028,42.216663,8.804667,40232.878906,-25.583557,22.639984
23725,16,11,25,,0,0,0,446.399994,47.000000,6.710001,41752.796875,138.297867,,461.679993,41.979996,9.523000,40694.562500,-29.255783,-15.279999
23730,16,11,30,,0,0,0,434.399994,47.000000,6.570000,42187.195313,138.297867,,466.879974,41.853333,9.667002,41161.437500,-30.721420,-32.479980
23735,16,11,35,,0,0,0,432.000000,47.500000,6.720000,42619.195313,136.842102,,463.200043,42.123333,9.632666,41624.640625,-32.614258,-31.200043
23740,16,11,40,,0,0,0,511.200012,46.799999,7.960000,43130.394531,138.888885,,474.639984,42.143330,9.691667,42099.277344,-31.807755,36.560028
23745,16,11,45,,0,0,0,453.600006,46.900002,7.090000,43583.996094,138.592743,,457.199982,41.773335,9.693666,42556.480469,-34.429886,-3.599976
23750,16,11,50,,0,0,0,492.000000,47.700001,7.440000,44075.996094,136.268341,,464.399994,41.656670,9.849667,43020.878906,-39.096237,27.600006
23755,16,11,55,,0,0,0,456.000000,46.799999,7.490000,44531.996094,138.888885,,450.000000,41.083332,10.431334,43470.878906,-41.605209,6.000000
23760,16,12,0,,0,0,0,494.399994,47.200001,7.880000,45026.394531,137.711868,,439.440033,40.543331,10.897336,43910.320313,-49.352142,54.959961
23765,16,12,5,,0,0,0,451.200012,45.400002,6.930000,45477.593750,143.171799,,432.399963,40.000004,10.460999,44342.722656,-47.800797,18.800049
23770,16,12,10,,0,0,0,492.000000,46.900002,7.850000,45969.593750,138.592743,,443.839996,39.556660,10.947335,44786.566406,-58.199829,48.160004
23775,16,12,15,,0,0,0,456.000000,46.799999,7.050000,46425.593750,138.888885,,446.639984,39.400002,10.919002,45233.203125,-60.807343,9.360016
23780,16,12,20,,0,0,0,439.200012,46.700001,7.050000,46864.792969,139.186295,,445.279999,39.273331,10.898335,45678.480469,-61.777390,-6.079987
23785,16,12,25,,0,0,0,465.600006,47.099998,7.320000,47330.394531,138.004257,,442.640045,39.289997,10.506335,46121.117188,-65.246002,22.959961
23790,16,12,30,,0,0,0,506.399994,46.500000,7.970000,47836.792969,139.784943,,440.240051,39.396671,9.941332,46561.359375,-60.631912,66.159943
23795,16,12,35,,0,0,0,456.000000,46.799999,7.090000,48292.792969,138.888885,,464.159973,39.569996,10.344334,47025.523438,-57.785919,-8.159973
23800,16,12,40,,0,0,0,451.200012,46.700001,7.290000,48743.992188,139.186295,,465.520020,39.333332,10.381999,47491.035156,-54.869934,-14.320007
23805,16,12,45,,0,0,0,460.799988,47.200001,7.080000,49204.792969,137.711868,,460.799957,39.233337,10.229000,47951.832031,-56.212311,0.000031
23810,16,12,50,,0,0,0,511.200012,46.299999,8.560000,49715.992188,140.388779,,472.240021,38.676670,11.449666,48424.078125,-57.103134,38.959991
23815,16,12,55,,0,0,0,460.799988,45.500000,7.960000,50176.792969,142.857147,,462.079956,39.383339,11.242999,48886.160156,-53.251907,-1.279968
23820,16,13,0,,0,0,0,496.799988,45.200001,8.070001,50673.593750,143.805313,,449.360016,38.666672,11.046334,49335.515625,-54.456070,47.439972
23825,16,13,5,,0,0,0,444.000000,46.500000,7.030000,51117.593750,139.784943,,461.039978,38.280003,10.953333,49796.558594,-57.505814,-17.039978
23830,16,13,10,,0,0,0,249.600006,45.900002,4.010000,51367.195313,141.612198,,445.520020,37.790001,10.879000,50242.078125,-56.304092,-195.920013
23835,16,13,15,,0,0,0,484.799988,46.599998,7.770000,51851.996094,139.484985,,465.440033,37.773331,11.110001,50707.515625,-58.024460,19.359955
23840,16,13,20,,0,0,0,460.799988,45.900002,7.520000,52312.796875,141.612198,,460.879974,37.453331,11.931668,51168.394531,-59.257217,-0.079987
23845,16,13,25,,0,0,0,427.200012,46.900002,6.520000,52739.996094,138.592743,,466.959961,37.133335,11.418001,51635.367188,-63.769913,-39.759949
23850,16,13,30,,0,0,0,496.799988,46.200001,8.010000,53236.796875,140.692642,,463.360016,36.539997,12.103334,52098.722656,-66.519135,33.439972
23855,16,13,35,,0,0,0,523.200012,46.200001,8.850000,53759.996094,140.692642,,472.799957,36.453335,12.104001,52571.523438,-67.772278,50.400055
23860,16,13,40,,0,0,0,494.399994,45.799999,8.309999,54254.394531,141.921402,,481.839996,35.639999,12.904334,53053.367188,-72.182083,12.559998
23865,16,13,45,,0,0,0,523.200012,41.200001,11.310000,54777.593750,157.766983,,452.559998,34.750000,12.851666,53505.921875,-63.899857,70.640015
23870,16,13,50,,0,0,0,472.799988,37.799999,11.230000,55250.394531,171.957672,,450.319977,34.186665,12.816333,53956.242188,-52.821106,22.480011
23875,16,13,55,,0,0,0,480.000000,38.000000,9.150000,55730.394531,171.052628,,445.600006,33.699997,13.283665,54401.839844,-58.566177,34.399994
23880,16,14,0,,0,0,0,480.000000,39.900002,8.560000,56210.394531,162.907257,,448.720001,33.329998,13.400332,54850.558594,-70.952682,31.279999
23885,16,14,5,,0,0,0,475.200012,38.400002,9.550000,56685.593750,169.270828,,448.000031,33.443336,12.846667,55298.558594,-65.792007,27.199982
23890,16,14,10,,0,0,0,508.799988,37.200001,10.740000,57194.394531,174.731186,,462.879913,33.580006,12.774333,55761.441406,-57.343491,45.920074
23895,16,14,15,,0,0,0,508.799988,33.099998,14.740001,57703.195313,196.374634,,457.600006,33.183334,13.213667,56219.046875,-37.988632,51.199982
23900,16,14,20,,0,0,0,496.799988,30.700001,13.930000,58199.996094,211.726379,,455.760040,32.579998,13.972000,56674.800781,-25.478989,41.039948
23905,16,14,25,,0,0,0,496.799988,27.799999,16.520000,58696.796875,233.812958,,451.040009,31.970001,14.139668,57125.839844,-9.161880,45.759979
23910,16,14,30,,0,0,0,280.799988,26.200001,9.990000,58977.597656,248.091599,,446.559998,31.266668,14.343667,57572.402344,-0.337158,-165.760010
23915,16,14,35,,0,0,0,480.000000,25.400000,15.530001,59457.597656,255.905518,,456.160004,30.886663,14.062666,58028.566406,5.794479,23.839996
23920,16,14,40,,0,0,0,499.200012,24.500000,16.210001,59956.796875,265.306122,,444.239960,29.759998,15.579667,58472.800781,5.020142,54.960052
23925,16,14,45,,0,0,0,468.000000,23.700001,16.080000,60424.796875,274.261597,,445.600006,28.766668,15.802667,58918.402344,5.632172,22.399994
23930,16,14,50,,0,0,0,436.799988,21.700001,19.030001,60861.597656,299.539154,,449.679993,27.439997,16.980001,59368.078125,21.333313,-12.880005
23935,16,14,55,,0,0,0,463.200012,21.200001,17.720001,61324.796875,306.603760,,447.440002,26.609999,16.463331,59815.523438,22.958069,15.760010
23940,16,15,0,,0,0,0,439.200012,20.600000,17.840000,61763.996094,315.533966,,436.800018,26.066668,15.929336,60252.316406,29.087646,2.399994
23945,16,15,5,,0,0,0,434.399994,20.900000,15.240000,62198.394531,311.004791,,431.600006,25.993330,15.179334,60683.921875,26.028564,2.799988
23950,16,15,10,,0,0,0,424.799988,21.500000,15.490000,62623.195313,302.325592,,436.080048,25.743330,15.396999,61120.003906,18.425598,-11.280060
23955,16,15,15,,0,0,0,446.399994,22.200001,14.910001,63069.593750,292.792786,,432.640076,25.726665,15.618666,61552.644531,12.025970,13.759918
23960,16,15,20,,0,0,0,427.200012,22.299999,16.320000,63496.792969,291.479828,,429.360016,25.709999,15.132333,61981.996094,12.013794,-2.160004
23965,16,15,25,,0,0,0,451.200012,22.600000,14.950000,63947.992188,287.610626,,425.120026,25.763336,14.708332,62407.117188,10.022156,26.079987
23970,16,15,30,,0,0,0,432.000000,22.100000,17.000000,64379.992188,294.117645,,445.999969,26.206669,14.870667,62853.125000,21.894012,-13.999969
23975,16,15,35,,0,0,0,460.799988,23.100000,14.000000,64840.792969,281.385284,,433.599976,26.416674,14.295000,63286.714844,12.346344,27.200012
23980,16,15,40,,0,0,0,448.799988,24.100000,13.710000,65289.593750,269.709534,,440.000031,26.309999,15.387002,63726.722656,1.174469,8.799957
23985,16,15,45,,0,0,0,456.000000,24.299999,14.950000,65745.593750,267.489716,,420.799988,25.670002,16.345003,64147.507813,-6.387787,35.200012
23990,16,15,50,,0,0,0,439.200012,23.799999,15.880001,66184.796875,273.109253,,415.759918,25.236666,16.148001,64563.285156,-6.385437,23.440094
23995,16,15,55,,0,0,0,417.600006,22.900000,16.719999,66602.398438,283.842804,,408.640045,24.903332,15.753333,64971.925781,-0.828217,8.959961
24000,16,16,0,,0,0,0,436.799988,23.600000,13.640000,67039.195313,275.423737,,415.999939,24.890001,15.442000,65387.925781,-10.084351,20.800049
24005,16,16,5,,0,0,0,492.000000,25.799999,12.780001,67531.195313,251.937988,,434.959961,25.556665,14.611332,65822.875000,-25.709900,57.040039
24010,16,16,10,,0,0,0,460.799988,25.400000,15.170000,67991.992188,255.905518,,426.879944,25.779999,15.537001,66249.765625,-18.977417,33.920044
24015,16,16,15,,0,0,0,410.399994,24.100000,16.559999,68402.390625,269.709534,,418.480011,25.380001,16.290998,66668.242188,-9.850586,-8.080017
24020,16,16,20,,0,0,0,432.000000,24.200001,15.290000,68834.390625,268.595032,,410.080017,24.560005,17.133665,67078.320313,-20.280487,21.919983
24025,16,16,25,,0,0,0,417.600006,22.900000,16.450001,69251.992188,283.842804,,411.200043,23.940001,16.995668,67489.523438,-10.328125,6.399963
24030,16,16,30,,0,0,0,427.200012,22.100000,17.270000,69679.195313,294.117645,,413.919983,23.879999,16.382666,67903.445313,-0.020325,13.280029
24035,16,16,35,,0,0,0,432.000000,22.100000,16.820000,70111.195313,294.117645,,426.079987,24.080004,16.280668,68329.531250,3.608643,5.920013
24040,16,16,40,,0,0,0,333.600006,25.500000,6.750000,70444.796875,254.901962,,401.999969,24.079998,15.928334,68731.523438,-35.715286,-68.399963
24045,16,16,45,,0,0,0,321.600006,30.200001,5.950000,70766.398438,215.231781,,400.560028,23.996668,17.330000,69132.085938,-77.687836,-78.960022
24050,16,16,50,,0,0,0,280.799988,33.500000,4.790000,71047.195313,194.029846,,399.359985,23.543335,17.721666,69531.460938,-105.119415,-118.559998
24055,16,16,55,,0,0,0,386.399994,34.400002,8.270000,71433.593750,188.953476,,396.799927,23.209999,17.350000,69928.242188,-115.097794,-10.399933
24060,16,17,0,,0,0,0,465.600006,35.000000,9.690001,71899.195313,185.714279,,408.639984,23.250002,17.173666,70336.882813,-118.480331,56.960022
24065,16,17,5,,0,0,0,499.200012,35.500000,10.380000,72398.398438,183.098587,,405.760040,23.150000,17.334665,70742.632813,-123.308029,93.439972
24070,16,17,10,,0,0,0,494.399994,35.700001,10.410000,72892.796875,182.072830,,385.200043,23.230001,17.471668,71127.843750,-124.548904,109.199951
24075,16,17,15,,0,0,0,216.000000,34.200001,5.880000,73108.796875,190.058472,,372.400055,22.779999,17.702332,71500.242188,-123.340149,-156.400055
24080,16,17,20,,0,0,0,105.599998,33.400002,6.670000,73214.398438,194.610764,,365.119995,22.716667,17.808666,71865.359375,-121.463882,-259.519997
24085,16,17,25,,0,0,0,326.399994,28.700001,23.100000,73540.796875,226.480835,,376.000000,22.640001,18.005333,72241.367188,-90.175720,-49.600006
24090,16,17,30,,0,0,0,360.000000,25.900000,19.170000,73900.796875,250.965256,,392.000061,22.563330,17.283331,72633.359375,-67.062851,-32.000061
24095,16,17,35,,0,0,0,348.000000,23.299999,20.910000,74248.796875,278.969971,,379.120056,22.269999,17.514002,73012.476563,-41.646057,-31.120056
24100,16,17,40,,0,0,0,372.000000,22.400000,19.030001,74620.796875,290.178589,,381.040009,22.573334,17.377333,73393.515625,-26.829834,-9.040009
24105,16,17,45,,0,0,0,364.799988,22.299999,19.190001,74985.593750,291.479828,,383.599945,23.029997,16.914001,73777.125000,-20.945343,-18.799957
24110,16,17,50,,0,0,0,316.799988,20.799999,22.320000,75302.390625,312.500000,,383.519958,23.520000,16.933336,74160.632813,3.380554,-66.719971
24115,16,17,55,,0,0,0,336.000000,19.600000,22.170000,75638.390625,331.632660,,378.479980,23.536665,16.492334,74539.117188,20.487427,-42.479980
24120,16,18,0,,0,0,0,321.600006,19.500000,20.080000,75959.992188,333.333344,,388.799927,24.046667,15.984664,74927.921875,27.933075,-67.199921
24125,16,18,5,,0,0,0,326.399994,19.000000,22.240000,76286.390625,342.105255,,390.479980,24.773335,15.801667,75318.398438,41.770111,-64.079987
24130,16,18,10,,0,0,0,326.399994,17.200001,19.869999,76612.789063,377.906952,,392.240021,25.583332,14.910002,75710.640625,83.663147,-65.840027
24135,16,18,15,,0,0,0,336.000000,18.700001,17.110001,76948.789063,347.593567,,392.720001,26.576666,14.885001,76103.367188,59.016388,-56.720001
24140,16,18,20,,0,0,0,405.600006,18.700001,16.809999,77354.390625,347.593567,,393.600037,27.313330,14.518332,76496.960938,62.453644,11.999969
24145,16,18,25,,0,0,0,369.600006,18.500000,21.400000,77723.992188,351.351349,,399.199982,28.209999,14.008333,76896.164063,71.395325,-29.599976
24150,16,18,30,,0,0,0,381.600006,19.299999,13.510000,78105.593750,336.787567,,396.880035,29.320000,12.910668,77293.039063,65.412872,-15.280029
24155,16,18,35,,0,0,0,410.399994,20.100000,15.050000,78515.992188,323.383087,,401.279968,30.906666,11.989333,77694.320313,65.830292,9.120026
24160,16,18,40,,0,0,0,441.600006,21.400000,14.250000,78957.593750,303.738312,,391.120056,32.363335,11.414332,78085.453125,57.488846,50.479950
24165,16,18,45,,0,0,0,489.600006,26.900000,10.290000,79447.195313,241.635696,,397.199982,33.890003,10.592331,78482.640625,8.029770,92.400024
24170,16,18,50,,0,0,0,388.799988,35.000000,5.350000,79835.992188,185.714279,,386.960022,35.663334,9.725668,78869.601563,-34.981323,1.839966
24175,16,18,55,,0,0,0,352.799988,40.500000,4.900000,80188.789063,160.493820,,386.799957,37.963333,8.808334,79256.390625,-45.130585,-33.999969
24180,16,19,0,,0,0,0,333.600006,45.299999,4.510000,80522.390625,143.487854,,381.359985,40.323326,7.905334,79637.765625,-49.250122,-47.759979
24185,16,19,5,,0,0,0,364.799988,47.900002,5.040000,80887.187500,135.699371,,361.439972,42.436665,7.345667,79999.195313,-46.085220,3.360016
24190,16,19,10,,0,0,0,357.600006,50.200001,4.840000,81244.789063,129.482071,,376.560028,44.180000,7.083666,80375.765625,-42.144226,-18.960022
24195,16,19,15,,0,0,0,297.600006,51.599998,3.960000,81542.390625,125.968994,,372.320007,45.656670,6.745667,80748.078125,-38.544769,-74.720001
24200,16,19,20,,0,0,0,429.600006,52.000000,6.360001,81971.992188,125.000000,,378.959961,47.150002,6.277000,81127.039063,-29.501755,50.640045
24205,16,19,25,,0,0,0,336.000000,53.500000,4.400000,82307.992188,121.495331,,353.919952,48.796658,5.436000,81480.960938,-21.709732,-17.919952
24210,16,19,30,,0,0,0,340.799988,54.299999,4.610000,82648.789063,119.705345,,345.999969,50.373333,5.113667,81826.953125,-16.344582,-5.199982
24215,16,19,35,,0,0,0,297.600006,54.599998,4.080000,82946.390625,119.047623,,332.640015,51.439995,4.841333,82159.585938,-12.777618,-35.040009
24220,16,19,40,,0,0,0,290.399994,55.500000,3.830000,83236.789063,117.117119,,334.239960,52.353333,4.707334,82493.843750,-10.416702,-43.839966
24225,16,19,45,,0,0,0,304.799988,55.799999,4.110000,83541.585938,116.487457,,314.560028,53.406662,4.307333,82808.398438,-6.538124,-9.760040
24230,16,19,50,,0,0,0,307.200012,55.799999,4.390000,83848.789063,116.487457,,299.680054,53.966675,4.099333,83108.070313,-4.651833,7.519958
24235,16,19,55,,0,0,0,266.399994,55.500000,3.640000,84115.187500,117.117119,,293.759979,54.583332,3.974334,83401.843750,-2.395134,-27.359985
24240,16,20,0,,0,0,0,300.000000,55.599998,4.270000,84415.187500,116.906479,,297.279968,54.836670,4.100000,83699.125000,-1.915283,2.720032
24245,16,20,5,,0,0,0,273.600006,54.900002,3.890000,84688.789063,118.397079,,298.640015,55.073330,4.123667,83997.765625,0.111626,-25.040009
24250,16,20,10,,0,0,0,307.200012,55.700001,4.170000,84995.992188,116.696587,,297.600006,55.320007,4.100000,84295.359375,-1.020569,9.600006
24255,16,20,15,,0,0,0,295.200012,55.900002,4.120000,85291.195313,116.279068,,301.120026,55.506660,4.128334,84596.484375,-0.985405,-5.920013
24260,16,20,20,,0,0,0,285.600006,55.500000,3.980000,85576.796875,117.117119,,294.560028,55.540005,4.071333,84891.031250,-0.082138,-8.960022
24265,16,20,25,,0,0,0,268.799988,56.000000,3.490000,85845.593750,116.071426,,294.160004,55.853333,3.994000,85185.203125,-0.466980,-25.360016
24270,16,20,30,,0,0,0,264.000000,56.099998,3.750000,86109.593750,115.864532,,286.720032,55.933338,3.917000,85471.921875,-0.496689,-22.720032
24275,16,20,35,,0,0,0,254.399994,56.299999,3.400000,86363.992188,115.452934,,286.720001,55.969994,3.941000,85758.640625,-0.838821,-32.320007
24280,16,20,40,,0,0,0,304.799988,56.200001,4.310000,86668.789063,115.658363,,284.399994,55.893330,3.901000,86043.046875,-0.788574,20.399994
24285,16,20,45,,0,0,0,276.000000,55.000000,3.990000,86944.789063,118.181816,,281.200012,56.046669,3.851334,86324.226563,2.064857,-5.200012
24290,16,20,50,,0,0,0,244.800003,55.599998,3.400000,87189.585938,116.906479,,272.880005,56.143330,3.711334,86597.109375,1.017113,-28.080002
24295,16,20,55,,0,0,0,254.399994,56.000000,3.340000,87443.984375,116.071426,,266.479980,56.160000,3.609000,86863.593750,0.211670,-12.079987
24300,16,21,0,,0,0,0,268.799988,55.700001,3.710000,87712.781250,116.696587,,282.559967,56.349998,3.890333,87146.156250,1.215034,-13.759979
24305,16,21,5,,0,0,0,273.600006,56.400002,3.750000,87986.382813,115.248222,,278.399994,56.153339,3.811333,87424.554688,-0.670860,-4.799988
24310,16,21,10,,0,0,0,271.200012,56.400002,3.650000,88257.585938,115.248222,,287.359985,56.270004,3.941334,87711.921875,-0.419678,-16.159973
24315,16,21,15,,0,0,0,300.000000,56.299999,4.090000,88557.585938,115.452934,,285.600006,56.253334,3.877000,87997.523438,-0.222992,14.399994
24320,16,21,20,,0,0,0,273.600006,56.299999,3.930000,88831.187500,115.452934,,289.520020,56.319992,3.970333,88287.039063,-0.071648,-15.920013
24325,16,21,25,,0,0,0,259.200012,56.000000,3.470000,89090.390625,116.071426,,287.520020,56.303333,3.905667,88574.554688,0.502403,-28.320007
24330,16,21,30,,0,0,0,240.000000,56.599998,3.120000,89330.390625,114.840996,,282.720001,56.519997,3.811333,88857.265625,-0.291374,-42.720001
24335,16,21,35,,0,0,0,268.799988,56.700001,3.660000,89599.187500,114.638443,,286.880005,56.779995,3.854667,89144.156250,0.047249,-18.080017
24340,16,21,40,,0,0,0,280.799988,57.000000,3.680000,89879.984375,114.035088,,274.160004,56.796677,3.647333,89418.320313,-0.520485,6.639984
24345,16,21,45,,0,0,0,259.200012,56.799999,3.600000,90139.187500,114.436623,,275.760040,56.950001,3.689000,89694.078125,0.208199,-16.560028
24350,16,21,50,,0,0,0,259.200012,56.700001,3.600000,90398.390625,114.638443,,273.919983,56.833332,3.716334,89967.992188,0.174301,-14.719971
24355,16,21,55,,0,0,0,235.199997,56.200001,3.120000,90633.593750,115.658363,,254.879990,56.810001,3.430000,90222.882813,1.139946,-19.679993
24360,16,22,0,,0,0,0,201.600006,56.900002,2.690000,90835.195313,114.235497,,239.039993,56.866661,3.255334,90461.921875,-0.160378,-37.439987
24365,16,22,5,,0,0,0,225.600006,56.799999,2.970000,91060.796875,114.436623,,242.800003,56.710007,3.310000,90704.734375,-0.275436,-17.199997
24370,16,22,10,,0,0,0,228.000000,56.799999,3.210000,91288.796875,114.436623,,244.320023,56.706665,3.349000,90949.031250,-0.289780,-16.320023
24375,16,22,15,,0,0,0,223.199997,54.799999,3.280000,91512.000000,118.613144,,234.880020,56.653336,3.173666,91183.921875,3.764748,-11.680023
24380,16,22,20,,0,0,0,218.399994,52.599998,3.330000,91730.398438,123.574150,,228.800018,56.689995,3.093000,91412.718750,8.775162,-10.400024
24385,16,22,25,,0,0,0,218.399994,54.700001,3.060000,91948.796875,118.829979,,228.960007,56.956665,3.048667,91641.679688,4.612175,-10.560013
24390,16,22,30,,0,0,0,184.800003,55.000000,2.540000,92133.593750,118.181816,,220.160004,57.123333,2.951667,91861.851563,4.292130,-35.360001
24395,16,22,35,,0,0,0,182.399994,54.799999,2.570000,92315.992188,118.613144,,213.279984,57.223339,2.857667,92075.117188,4.915413,-30.879990
24400,16,22,40,,0,0,0,189.600006,54.400002,2.850000,92505.593750,119.485291,,218.960007,57.053329,2.946000,92294.078125,5.438423,-29.360001
24405,16,22,45,,0,0,0,192.000000,55.099998,2.650000,92697.593750,117.967339,,204.399994,57.206669,2.703333,92498.492188,4.238441,-12.399994
24410,16,22,50,,0,0,0,189.600006,54.900002,2.560000,92887.195313,118.397079,,193.199982,57.486668,2.580334,92691.679688,5.244492,-3.599976
24415,16,22,55,,0,0,0,151.199997,55.799999,2.000000,93038.398438,116.487457,,170.239975,57.359993,2.278000,92861.914063,3.094269,-19.039978
24420,16,23,0,,0,0,0,124.800003,55.700001,1.740000,93163.195313,116.696587,,159.679993,57.403332,2.099000,93021.601563,3.373497,-34.879990
24425,16,23,5,,0,0,0,144.000000,56.400002,1.860000,93307.195313,115.248222,,149.919998,57.563339,2.028667,93171.515625,2.238548,-5.919998
24430,16,23,10,,0,0,0,124.800003,56.400002,1.710000,93431.992188,115.248222,,152.720001,57.343327,2.019667,93324.234375,1.789482,-27.919998
24435,16,23,15,,0,0,0,124.800003,55.900002,1.590000,93556.789063,116.279068,,136.959991,57.179996,1.857333,93461.210938,2.489159,-12.159988
24440,16,23,20,,0,0,0,110.400002,56.599998,1.570000,93667.187500,114.840996,,131.520004,57.293327,1.739333,93592.718750,1.290817,-21.120003
24445,16,23,25,,0,0,0,117.599998,55.900002,1.870000,93784.789063,116.279068,,124.639992,57.253338,1.678667,93717.351563,2.657959,-7.039993
24450,16,23,30,,0,0,0,100.800003,56.500000,1.260000,93885.585938,115.044250,,112.880005,57.129997,1.521667,93830.234375,1.152809,-12.080002
24455,16,23,35,,0,0,0,100.800003,56.000000,1.540000,93986.382813,116.071426,,110.400002,57.150005,1.516667,93940.625000,2.229439,-9.599998
24460,16,23,40,,0,0,0,86.400002,55.799999,1.190000,94072.781250,116.487457,,108.720001,56.573326,1.451667,94049.351563,1.406967,-22.320000
24465,16,23,45,,0,0,0,93.599998,55.000000,1.230000,94166.382813,118.181816,,98.959999,56.883327,1.338667,94148.296875,3.761963,-5.360001
24470,16,23,50,,0,0,0,76.800003,53.900002,1.190000,94243.179688,120.593689,,92.080002,56.969997,1.272667,94240.390625,6.374138,-15.279999
24475,16,23,55,,0,0,0,67.199997,56.099998,1.080000,94310.382813,115.864532,,87.759995,56.883327,1.206333,94328.156250,1.464989,-20.559998
24480,17,0,0,,0,0,0,55.200001,70.900002,0.980000,55.200001,91.678421,,71.519997,71.139999,1.005667,71.519997,0.306877,-16.319996
24485,17,0,5,,0,0,0,64.800003,69.400002,0.920000,120.000000,93.659943,,77.440010,70.063332,1.061000,148.959991,0.880287,-12.640007
24490,17,0,10,,0,0,0,79.199997,68.500000,1.010000,199.199997,94.890511,,72.159996,69.160004,1.002667,221.119980,0.889145,7.040001
24495,17,0,15,,0,0,0,48.000000,67.300003,0.660000,247.199997,96.582458,,60.720005,68.030006,0.843667,281.839966,1.016266,-12.720005
24500,17,0,20,,0,0,0,76.800003,66.199997,1.100000,324.000000,98.187317,,60.879993,67.230003,0.869333,342.720001,1.470352,15.920010
24505,17,0,25,,0,0,0,50.400002,65.800003,0.840000,374.399994,98.784187,,59.840008,66.543327,0.874000,402.560059,1.059105,-9.440006
24510,17,0,30,,0,0,0,64.800003,65.300003,0.850000,439.200012,99.540581,,54.799999,65.806671,0.791333,457.359985,0.716469,10.000004
24515,17,0,35,,0,0,0,64.800003,64.699997,0.980000,504.000000,100.463684,,49.919991,65.143318,0.720333,507.279968,0.611961,14.880013
24520,17,0,40,,0,0,0,43.200001,64.599998,0.610000,547.200012,100.619194,,51.199993,64.703331,0.731667,558.479919,0.082588,-7.999992
24525,17,0,45,,0,0,0,36.000000,62.599998,0.530000,583.200012,103.833870,,47.679993,64.086662,0.678000,606.159973,2.318077,-11.679993
24530,17,0,50,,0,0,0,36.000000,64.699997,0.500000,619.200012,100.463684,,43.679996,63.743324,0.634667,649.839905,-1.606125,-7.679996
