Time,Day,Hour,Min,12->13, Event, Episode No, Duration, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI,,hist, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI Diff, Flow Diff
21140,14,16,20,,0,0,0,333.600006,25.700001,20.840000,62913.617188,252.918274,,365.760040,24.746666,15.534334,60606.476563,-30.834930,-32.160034
21145,14,16,25,,0,0,0,357.600006,22.900000,20.559999,63271.218750,283.842804,,366.799988,24.253328,14.673000,60973.277344,-3.608368,-9.199982
21150,14,16,30,,0,0,0,417.600006,23.000000,12.600000,63688.820313,282.608704,,367.759949,24.443333,14.022668,61341.039063,-2.507813,49.840057
21155,14,16,35,,0,0,0,444.000000,25.200001,12.680000,64132.820313,257.936493,,390.879974,24.883331,14.489667,61731.917969,-21.630035,53.120026
21160,14,16,40,,0,0,0,355.200012,23.100000,21.480000,64488.019531,281.385284,,371.839996,24.790003,15.051332,62103.757813,0.304260,-16.639984
21165,14,16,45,,0,0,0,340.799988,21.200001,20.180000,64828.820313,306.603760,,363.759949,24.370001,16.084333,62467.523438,18.366638,-22.959961
21170,14,16,50,,0,0,0,302.399994,20.400000,22.730000,65131.218750,318.627472,,363.040039,23.733328,16.297668,62830.566406,22.831268,-60.640045
21175,14,16,55,,0,0,0,331.200012,18.900000,22.990000,65462.417969,343.915344,,360.559998,23.623331,15.571001,63191.117188,46.520630,-29.359985
21180,14,17,0,,0,0,0,326.399994,17.500000,23.950001,65788.820313,371.428558,,370.159973,23.983334,15.574667,63561.269531,74.822693,-43.759979
21185,14,17,5,,0,0,0,268.799988,15.900000,24.180000,66057.617188,408.805054,,360.559967,24.253330,15.791331,63921.835938,110.876068,-91.759979
21190,14,17,10,,0,0,0,309.600006,14.800000,24.230000,66367.218750,439.189178,,346.879974,23.820002,16.302999,64268.722656,135.316833,-37.279968
21195,14,17,15,,0,0,0,249.600006,14.300000,25.790001,66616.820313,454.545441,,321.279968,23.170002,16.921335,64590.000000,141.473389,-71.679962
21200,14,17,20,,0,0,0,278.399994,13.300000,25.490002,66895.218750,488.721802,,335.520020,22.980003,16.859001,64925.515625,170.824341,-57.120026
21205,14,17,25,,0,0,0,288.000000,14.100000,20.730001,67183.218750,460.992889,,318.000031,23.006666,15.640333,65243.511719,143.459076,-30.000031
21210,14,17,30,,0,0,0,307.200012,15.300000,20.590000,67490.421875,424.836609,,343.200012,23.116669,15.671667,65586.726563,108.156769,-36.000000
21215,14,17,35,,0,0,0,273.600006,15.100000,20.780001,67764.023438,430.463562,,329.760040,23.153332,15.765000,65916.476563,114.020996,-56.160034
21220,14,17,40,,0,0,0,276.000000,14.700000,24.040001,68040.023438,442.176880,,344.080017,23.410004,16.402332,66260.562500,129.464172,-68.080017
21225,14,17,45,,0,0,0,292.799988,16.000000,18.469999,68332.820313,406.250000,,336.959961,23.719997,15.692331,66597.523438,98.496643,-44.159973
21230,14,17,50,,0,0,0,319.200012,16.900000,18.570000,68652.023438,384.615387,,329.999939,24.016668,15.370667,66927.523438,80.176147,-10.799927
21235,14,17,55,,0,0,0,338.399994,17.100000,19.170000,68990.421875,380.116943,,342.560028,24.283335,14.856668,67270.085938,76.494202,-4.160034
21240,14,18,0,,0,0,0,369.600006,17.799999,16.769999,69360.023438,365.168549,,349.439972,25.043329,14.721334,67619.523438,70.838654,20.160034
21245,14,18,5,,0,0,0,362.399994,18.500000,17.370001,69722.421875,351.351349,,359.440002,25.856670,13.910334,67978.968750,65.813934,2.959991
21250,14,18,10,,0,0,0,345.600006,18.600000,17.690001,70068.023438,349.462372,,344.320007,26.633333,13.752333,68323.273438,69.341064,1.279999
21255,14,18,15,,0,0,0,376.799988,18.100000,18.129999,70444.820313,359.116028,,342.000000,27.496666,13.344001,68665.273438,84.180420,34.799988
21260,14,18,20,,0,0,0,405.600006,18.900000,15.710001,70850.421875,343.915344,,353.839966,28.366667,12.931000,69019.117188,74.161407,51.760040
21265,14,18,25,,0,0,0,408.000000,20.600000,15.710001,71258.421875,315.533966,,365.120026,29.093334,12.853001,69384.234375,49.993378,42.879974
21270,14,18,30,,0,0,0,424.799988,21.100000,14.280001,71683.218750,308.056854,,365.680023,30.206671,11.597999,69749.914063,49.839081,59.119965
21275,14,18,35,,0,0,0,422.399994,21.600000,16.210001,72105.617188,300.925934,,363.039978,31.809999,11.289332,70112.953125,55.486389,59.360016
21280,14,18,40,,0,0,0,405.600006,23.000000,14.990001,72511.218750,282.608704,,363.359985,33.756668,9.938000,70476.328125,50.431015,42.240021
21285,14,18,45,,0,0,0,403.200012,23.299999,13.490001,72914.421875,278.969971,,348.720001,35.663330,9.597666,70825.039063,58.449615,54.480011
21290,14,18,50,,0,0,0,350.399994,25.600000,8.240000,73264.820313,253.906250,,344.399963,37.090000,8.982666,71169.445313,41.439529,6.000031
21295,14,18,55,,0,0,0,396.000000,33.599998,5.600000,73660.820313,193.452393,,356.560028,39.379997,7.987000,71525.992188,-5.212601,39.439972
21300,14,19,0,,0,0,0,501.600006,39.700001,7.530000,74162.421875,163.727951,,349.839996,42.163330,7.160333,71875.843750,-21.474167,151.760010
21305,14,19,5,,0,0,0,376.799988,44.799999,5.000000,74539.218750,145.089294,,339.439972,44.953331,6.569001,72215.281250,-27.782242,37.360016
21310,14,19,10,,0,0,0,396.000000,49.799999,4.870000,74935.218750,130.522095,,339.760040,47.163330,6.168666,72555.031250,-32.259872,56.239960
21315,14,19,15,,0,0,0,405.600006,54.200001,4.800000,75340.820313,119.926201,,340.240051,49.283333,5.670000,72895.281250,-33.944176,65.359955
21320,14,19,20,,0,0,0,415.200012,56.500000,5.150000,75756.023438,115.044250,,345.760071,51.106667,5.654000,73241.031250,-30.839569,69.439941
21325,14,19,25,,0,0,0,388.799988,58.599998,4.670000,76144.820313,110.921501,,327.680023,52.746662,4.862667,73568.718750,-26.448875,61.119965
21330,14,19,30,,0,0,0,384.000000,59.000000,4.810000,76528.820313,110.169495,,322.640045,54.763332,4.353333,73891.367188,-17.772255,61.359955
21335,14,19,35,,0,0,0,352.799988,59.400002,4.410000,76881.617188,109.427605,,298.239960,56.500004,3.851334,74189.601563,-12.038795,54.560028
21340,14,19,40,,0,0,0,367.200012,60.299999,4.480000,77248.820313,107.794365,,306.000000,57.896667,3.867667,74495.601563,-8.520546,61.200012
21345,14,19,45,,0,0,0,338.399994,61.099998,4.040000,77587.218750,106.382980,,287.040009,59.100010,3.513667,74782.625000,-5.521660,51.359985
21350,14,19,50,,0,0,0,384.000000,61.099998,4.870000,77971.218750,106.382980,,261.200043,59.959999,3.172000,75043.843750,-2.928139,122.799957
21355,14,19,55,,0,0,0,357.600006,61.400002,4.290000,78328.820313,105.863190,,276.720032,60.946663,3.304333,75320.554688,-1.289116,80.879974
21360,14,20,0,,0,0,0,343.200012,62.700001,4.000000,78672.023438,103.668259,,274.240021,61.436665,3.345000,75594.789063,-2.417442,68.959991
21365,14,20,5,,0,0,0,312.000000,62.599998,3.870000,78984.023438,103.833870,,264.559998,61.786663,3.236000,75859.359375,-1.561172,47.440002
21370,14,20,10,,0,0,0,352.799988,61.700001,4.630000,79336.820313,105.348457,,282.879944,62.036667,3.483667,76142.234375,0.407326,69.920044
21375,14,20,15,,0,0,0,324.000000,60.000000,4.470000,79660.820313,108.333336,,277.519989,62.336670,3.383667,76419.757813,3.928238,46.480011
21380,14,20,20,,0,0,0,331.200012,60.299999,4.160000,79992.023438,107.794365,,266.240021,62.426670,3.268000,76685.992188,3.540489,64.959991
21385,14,20,25,,0,0,0,360.000000,60.099998,4.510000,80352.023438,108.153084,,270.799988,62.609993,3.273999,76956.789063,4.202637,89.200012
21390,14,20,30,,0,0,0,336.000000,60.200001,4.320000,80688.023438,107.973419,,262.479980,62.666672,3.198334,77219.265625,4.134796,73.520020
21395,14,20,35,,0,0,0,304.799988,60.799999,3.790000,80992.820313,106.907898,,264.399994,62.626663,3.266334,77483.671875,3.009453,40.399994
21400,14,20,40,,0,0,0,336.000000,61.400002,4.040000,81328.820313,105.863190,,263.279968,62.613338,3.231667,77746.968750,1.936432,72.720032
21405,14,20,45,,0,0,0,309.600006,61.500000,3.770000,81638.421875,105.691055,,251.760010,62.619995,3.112667,77998.710938,1.804741,57.839996
21410,14,20,50,,0,0,0,316.799988,62.599998,3.750000,81955.218750,103.833870,,252.160004,62.906677,3.026667,78250.875000,0.426994,64.639984
21415,14,20,55,,0,0,0,285.600006,62.799999,3.410000,82240.820313,103.503189,,245.520004,63.016659,2.950000,78496.406250,0.274292,40.080002
21420,14,21,0,,0,0,0,316.799988,63.099998,3.810000,82557.617188,103.011093,,263.360016,63.273327,3.206000,78759.757813,0.199066,53.439972
21425,14,21,5,,0,0,0,300.000000,63.400002,3.560000,82857.617188,102.523659,,254.080017,63.193333,3.096000,79013.851563,-0.465103,45.919983
21430,14,21,10,,0,0,0,319.200012,64.000000,3.670000,83176.820313,101.562500,,264.560028,63.223331,3.243333,79278.390625,-1.336349,54.639984
21435,14,21,15,,0,0,0,328.799988,64.400002,3.840000,83505.617188,100.931671,,267.280029,63.423336,3.205667,79545.671875,-1.637581,61.519958
21440,14,21,20,,0,0,0,312.000000,63.299999,4.010000,83817.617188,102.685623,,269.040009,63.293327,3.309000,79814.703125,-0.081665,42.959991
21445,14,21,25,,0,0,0,297.600006,64.000000,3.470000,84115.218750,101.562500,,267.599976,63.333328,3.246333,80082.320313,-1.150192,30.000031
21450,14,21,30,,0,0,0,336.000000,61.400002,4.660000,84451.218750,105.863190,,262.799988,63.363335,3.170667,80345.101563,3.199829,73.200012
21455,14,21,35,,0,0,0,372.000000,62.500000,4.360000,84823.218750,104.000000,,262.480011,63.716667,3.127667,80607.601563,1.905884,109.519989
21460,14,21,40,,0,0,0,336.000000,63.299999,3.910000,85159.218750,102.685623,,253.279999,63.786663,2.988334,80860.875000,0.723045,82.720001
21465,14,21,45,,0,0,0,328.799988,63.400002,3.820000,85488.015625,102.523659,,255.999985,64.006668,3.054667,81116.875000,0.921448,72.800003
21470,14,21,50,,0,0,0,352.799988,63.099998,4.390000,85840.812500,103.011093,,248.639969,63.876671,2.988334,81365.531250,1.197121,104.160019
21475,14,21,55,,0,0,0,302.399994,63.299999,3.570000,86143.210938,102.685623,,214.080002,63.896671,2.586000,81579.601563,0.897629,88.319992
21480,14,22,0,,0,0,0,340.799988,62.700001,4.310000,86484.007813,103.668259,,224.800003,63.819992,2.756334,81804.398438,1.757202,115.999985
21485,14,22,5,,0,0,0,321.600006,62.599998,4.030000,86805.609375,103.833870,,226.560013,63.793327,2.725001,82030.960938,1.883430,95.039993
21490,14,22,10,,0,0,0,348.000000,63.299999,4.090000,87153.609375,102.685623,,224.479980,63.626659,2.757000,82255.429688,0.457474,123.520020
21495,14,22,15,,0,0,0,302.399994,63.200001,3.590000,87456.007813,102.848099,,219.040024,63.606663,2.652000,82474.484375,0.582863,83.359970
21500,14,22,20,,0,0,0,338.399994,64.099998,3.940000,87794.406250,101.404060,,200.080002,63.590004,2.408666,82674.554688,-0.886665,138.319992
21505,14,22,25,,0,0,0,328.799988,64.800003,3.760000,88123.203125,100.308640,,210.960007,63.816669,2.515666,82885.523438,-1.622177,117.839981
21510,14,22,30,,0,0,0,283.200012,64.500000,3.380000,88406.406250,100.775192,,198.319992,63.876671,2.380000,83083.835938,-1.078659,84.880020
21515,14,22,35,,0,0,0,276.000000,64.300003,3.170000,88682.406250,101.088646,,192.479965,64.096664,2.288333,83276.328125,-0.413986,83.520035
21520,14,22,40,,0,0,0,326.399994,64.099998,4.000000,89008.804688,101.404060,,198.799973,64.120003,2.368000,83475.132813,-0.072090,127.600021
21525,14,22,45,,0,0,0,295.200012,64.800003,3.370000,89304.007813,100.308640,,184.000015,64.236664,2.153333,83659.109375,-0.977135,111.199997
21530,14,22,50,,0,0,0,273.600006,64.900002,3.220000,89577.609375,100.154083,,167.360001,64.330002,2.007666,83826.476563,-0.947777,106.240005
21535,14,22,55,,0,0,0,276.000000,64.599998,3.310000,89853.609375,100.619194,,152.720016,64.276672,1.815667,83979.195313,-0.576889,123.279984
21540,14,23,0,,0,0,0,266.399994,63.900002,3.090000,90120.007813,101.721436,,148.159988,64.246674,1.732000,84127.351563,0.476479,118.240005
21545,14,23,5,,0,0,0,194.399994,64.400002,2.340000,90314.406250,100.931671,,138.719986,64.370010,1.656667,84266.085938,-0.096878,55.680008
21550,14,23,10,,0,0,0,213.600006,64.900002,2.440000,90528.007813,100.154083,,139.440002,64.280006,1.647000,84405.523438,-1.036102,74.160004
21555,14,23,15,,0,0,0,175.199997,64.699997,1.990000,90703.210938,100.463684,,123.039993,64.293335,1.473333,84528.554688,-0.694870,52.160004
21560,14,23,20,,0,0,0,158.399994,64.800003,1.810000,90861.609375,100.308640,,119.920006,64.283325,1.421333,84648.468750,-0.880356,38.479988
21565,14,23,25,,0,0,0,201.600006,64.500000,2.440000,91063.210938,100.775192,,110.399986,64.329994,1.311000,84758.867188,-0.343781,91.200020
21570,14,23,30,,0,0,0,172.800003,64.599998,1.910000,91236.007813,100.619194,,105.199997,64.193336,1.264000,84864.078125,-0.718834,67.600006
21575,14,23,35,,0,0,0,211.199997,64.800003,2.470000,91447.210938,100.308640,,99.680016,64.253342,1.182000,84963.765625,-0.958061,111.519981
21580,14,23,40,,0,0,0,163.199997,64.900002,1.920000,91610.414063,100.154083,,100.080025,63.746670,1.190000,85063.828125,-1.927711,63.119972
21585,14,23,45,,0,0,0,170.399994,64.800003,1.920000,91780.812500,100.308640,,90.640007,63.936668,1.072667,85154.484375,-1.452988,79.759987
21590,14,23,50,,0,0,0,112.800003,65.400002,1.230000,91893.609375,99.388374,,81.599998,64.100006,0.977000,85236.070313,-2.124916,31.200005
21595,14,23,55,,0,0,0,156.000000,65.300003,1.770000,92049.609375,99.540581,,83.359993,64.180008,1.003333,85319.453125,-1.832581,72.640007
21600,15,0,0,,0,0,0,93.599998,71.400002,1.030000,93.599998,91.036415,,61.279995,71.570000,0.787000,61.279995,0.211952,32.320004
21605,15,0,5,,0,0,0,76.800003,70.300003,0.940000,170.399994,92.460876,,70.240013,71.036667,0.860000,131.519989,0.952065,6.559990
21610,15,0,10,,0,0,0,62.400002,71.000000,0.690000,232.799988,91.549294,,65.199997,70.466652,0.796667,196.720016,-0.707558,-2.799995
21615,15,0,15,,0,0,0,76.800003,70.199997,0.900000,309.599976,92.592598,,52.799999,69.790001,0.643333,249.519989,-0.564362,24.000004
21620,15,0,20,,0,0,0,69.599998,72.099998,0.640000,379.199982,90.152565,,54.160011,69.476669,0.651333,303.680023,-3.441772,15.439987
21625,15,0,25,,0,0,0,69.599998,72.199997,0.710000,448.799988,90.027702,,56.079998,69.103340,0.724333,359.759949,-4.070084,13.520000
21630,15,0,30,,0,0,0,55.200001,71.500000,0.650000,504.000000,90.909088,,50.000004,68.386665,0.639000,409.759979,-4.188400,5.199997
21635,15,0,35,,0,0,0,67.199997,71.400002,0.740000,571.200012,91.036415,,46.239998,68.083336,0.601000,455.999969,-4.500786,20.959999
21640,15,0,40,,0,0,0,64.800003,71.699997,0.740000,636.000000,90.655510,,47.919991,67.763329,0.599333,503.920044,-5.343132,16.880013
21645,15,0,45,,0,0,0,57.599998,70.900002,0.840000,693.599976,91.678421,,44.719997,67.346664,0.571333,548.639954,-4.919128,12.880001
21650,15,0,50,,0,0,0,52.799999,68.000000,0.830000,746.399963,95.588234,,39.680004,67.129990,0.503333,588.320068,-1.310135,13.119995
21655,15,0,55,,0,0,0,57.599998,69.199997,0.720000,803.999939,93.930641,,39.439999,66.930000,0.530333,627.759949,-3.297432,18.160000
21660,15,1,0,,0,0,0,50.400002,67.300003,0.680000,854.399963,96.582458,,36.559998,66.466660,0.499667,664.320007,-1.312393,13.840004
21665,15,1,5,,0,0,0,28.799999,66.800003,0.330000,883.199951,97.305382,,33.039997,66.306671,0.438325,697.360046,-0.855217,-4.239998
21670,15,1,10,,0,0,0,40.799999,67.500000,0.440000,923.999939,96.296295,,33.999996,65.930000,0.484667,731.359985,-2.413467,6.800003
21675,15,1,15,,0,0,0,36.000000,69.800003,0.300000,959.999939,93.123207,,33.120003,65.586662,0.458667,764.479919,-6.124809,2.879997
21680,15,1,20,,0,0,0,16.799999,66.900002,0.180000,976.799927,97.159935,,30.560003,65.216667,0.424000,795.040039,-2.702682,-13.760004
21685,15,1,25,,0,0,0,26.400000,67.900002,0.400000,1003.199951,95.729012,,29.280003,65.220001,0.415667,824.320007,-4.084618,-2.880003
21690,15,1,30,,0,0,0,45.599998,67.199997,0.580000,1048.799927,96.726196,,31.920002,64.523331,0.449000,856.240051,-4.195534,13.679996
21695,15,1,35,,0,0,0,33.599998,67.099998,0.390000,1082.399902,96.870346,,32.560001,64.143326,0.451333,888.799988,-4.685608,1.039997
21700,15,1,40,,0,0,0,43.200001,67.300003,0.470000,1125.599854,96.582458,,30.559998,64.836670,0.412000,919.360107,-3.869232,12.640003
21705,15,1,45,,0,0,0,28.799999,66.099998,0.390000,1154.399902,98.335854,,29.839998,64.069992,0.394453,949.200012,-3.351440,-1.039999
21710,15,1,50,,0,0,0,40.799999,66.400002,0.490000,1195.199951,97.891563,,30.400000,64.040001,0.411667,979.599854,-3.842690,10.400000
21715,15,1,55,,0,0,0,28.799999,65.400002,0.320000,1224.000000,99.388374,,27.519999,63.496666,0.368967,1007.120117,-3.221756,1.280001
21720,15,2,0,,0,0,0,31.200001,67.599998,0.300000,1255.199951,96.153847,,26.400002,63.966660,0.359000,1033.519897,-5.727943,4.799999
21725,15,2,5,,0,0,0,36.000000,66.699997,0.440000,1291.199951,97.451279,,29.599998,64.309990,0.383333,1063.119995,-3.828438,6.400002
21730,15,2,10,,0,0,0,26.400000,64.300003,0.330000,1317.599976,101.088646,,27.840000,63.973331,0.393000,1090.959839,-0.712799,-1.440001
21735,15,2,15,,0,0,0,45.599998,66.199997,0.690000,1363.199951,98.187317,,31.040001,64.159996,0.457667,1122.000000,-3.326019,14.559998
21740,15,2,20,,0,0,0,26.400000,66.199997,0.390000,1389.599976,98.187317,,29.760004,63.676670,0.427333,1151.760010,-4.096001,-3.360004
21745,15,2,25,,0,0,0,31.200001,63.599998,0.500000,1420.799927,102.201263,,31.439999,63.236660,0.502556,1183.200317,-0.765564,-0.239998
21750,15,2,30,,0,0,0,33.599998,65.800003,0.380000,1454.399902,98.784187,,34.799999,63.113335,0.516333,1218.000000,-4.447426,-1.200001
21755,15,2,35,,0,0,0,50.400002,64.300003,0.770000,1504.799927,101.088646,,30.079998,62.916668,0.422349,1248.080078,-2.445587,20.320004
21760,15,2,40,,0,0,0,38.400002,65.000000,0.580000,1543.199951,100.000000,,30.079996,62.063328,0.465000,1278.160034,-4.990761,8.320005
21765,15,2,45,,0,0,0,24.000000,60.900002,0.510000,1567.199951,106.732346,,32.000000,62.710003,0.470333,1310.159912,2.872093,-8.000000
21770,15,2,50,,0,0,0,16.799999,62.299999,0.140000,1584.000000,104.333870,,30.559999,61.669998,0.437128,1340.720093,-1.362244,-13.760000
21775,15,2,55,,0,0,0,24.000000,66.400002,0.310000,1608.000000,97.891563,,32.000000,62.306664,0.454000,1372.719849,-6.647408,-8.000000
21780,15,3,0,,0,0,0,45.599998,65.699997,0.590000,1653.599976,98.934555,,29.440001,61.293339,0.444000,1402.159912,-7.413414,16.159998
21785,15,3,5,,0,0,0,38.400002,61.099998,0.620000,1692.000000,106.382980,,29.440002,61.966667,0.396333,1431.599976,1.248138,8.959999
21790,15,3,10,,0,0,0,31.200001,60.400002,0.440000,1723.199951,107.615891,,27.679998,61.636662,0.412363,1459.280029,1.816795,3.520002
21795,15,3,15,,0,0,0,55.200001,63.799999,0.760000,1778.399902,101.880882,,22.880003,62.119991,0.341694,1482.160156,-3.087921,32.319998
21800,15,3,20,,0,0,0,31.200001,61.200001,0.410000,1809.599854,106.209152,,19.359999,63.210003,0.248582,1501.519897,2.920410,11.840002
21805,15,3,25,,0,0,0,48.000000,62.700001,0.630000,1857.599854,103.668259,,17.359999,63.643330,0.242333,1518.880005,1.441177,30.640001
21810,15,3,30,,0,0,0,52.799999,63.599998,0.680000,1910.399902,102.201263,,14.400001,63.129997,0.189333,1533.279907,-0.906837,38.399999
21815,15,3,35,,0,0,0,57.599998,66.000000,0.720000,1967.999878,98.484848,,12.880000,63.846668,0.173206,1546.159912,-3.451958,44.719998
21820,15,3,40,,0,0,0,57.599998,64.699997,0.810000,2025.599854,100.463684,,14.399999,63.633339,0.197333,1560.559937,-1.802727,43.200000
21825,15,3,45,,0,0,0,64.800003,60.900002,0.890000,2090.399902,106.732346,,12.560000,63.570004,0.150667,1573.119873,4.363838,52.240003
21830,15,3,50,,0,0,0,43.200001,61.799999,0.570000,2133.599854,105.177994,,12.400000,63.739994,0.159667,1585.519897,3.094246,30.800001
21835,15,3,55,,0,0,0,0.000000,63.000000,0.000000,2133.599854,103.174606,,13.440001,63.836662,0.184667,1598.959839,1.238922,-13.440001
21840,15,4,0,,0,0,0,0.000000,63.000000,0.000000,2133.599854,103.174606,,19.119999,63.559990,0.263042,1618.079834,0.690132,-19.119999
21845,15,4,5,,0,0,0,0.000000,63.000000,0.000000,2133.599854,103.174606,,33.040001,63.596664,0.425000,1651.119751,0.871712,-33.040001
21850,15,4,10,,0,0,0,0.000000,63.000000,0.000000,2133.599854,103.174606,,45.439999,63.749996,0.583000,1696.559937,1.112831,-45.439999
21855,15,4,15,,0,0,0,0.000000,63.000000,0.000000,2133.599854,103.174606,,58.879997,63.343330,0.754000,1755.439819,0.403374,-58.879997
21860,15,4,20,,0,0,0,0.000000,63.000000,0.000000,2133.599854,103.174606,,72.719994,63.429996,0.960333,1828.160278,0.606743,-72.719994
21865,15,4,25,,0,0,0,0.000000,63.000000,0.000000,2133.599854,103.174606,,79.440010,63.079998,1.056333,1907.600098,0.028572,-79.440010
21870,15,4,30,,0,0,0,108.000000,61.900002,1.390000,2241.599854,105.008072,,91.520004,62.893330,1.150379,1999.119873,1.541512,16.479996
21875,15,4,35,,0,0,0,139.199997,61.299999,1.810000,2380.799805,106.035889,,102.640007,62.976669,1.335000,2101.760010,2.709480,36.559990
21880,15,4,40,,0,0,0,129.600006,61.200001,1.650000,2510.399902,106.209152,,122.879997,63.099995,1.564667,2224.640137,3.103073,6.720009
21885,15,4,45,,0,0,0,153.600006,61.700001,1.830000,2664.000000,105.348457,,132.959976,63.209995,1.702000,2357.599854,2.424454,20.640030
21890,15,4,50,,0,0,0,158.399994,61.700001,2.070000,2822.399902,105.348457,,144.800003,62.423336,1.911333,2502.399658,1.113647,13.599991
21895,15,4,55,,0,0,0,192.000000,60.799999,2.260000,3014.399902,106.907898,,160.319992,62.733330,2.028000,2662.719482,3.137810,31.680008
21900,15,5,0,,0,0,0,216.000000,60.400002,2.760000,3230.399902,107.615891,,164.639999,62.123333,2.108667,2827.359863,2.822205,51.360001
21905,15,5,5,,0,0,0,204.000000,59.700001,2.480000,3434.399902,108.877724,,171.600021,61.513340,2.192333,2998.960205,3.018242,32.399979
21910,15,5,10,,0,0,0,216.000000,60.000000,2.720000,3650.399902,108.333336,,197.199966,61.226665,2.571666,3196.159912,1.922333,18.800034
21915,15,5,15,,0,0,0,268.799988,60.000000,3.330000,3919.199951,108.333336,,237.680008,60.896667,3.097333,3433.840332,1.357819,31.119980
21920,15,5,20,,0,0,0,304.799988,59.599998,3.760000,4224.000000,109.060402,,239.999985,60.706661,3.116667,3673.839600,1.718994,64.800003
21925,15,5,25,,0,0,0,290.399994,58.500000,3.840000,4514.399902,111.111115,,258.880005,60.539997,3.328667,3932.719238,3.439919,31.519989
21930,15,5,30,,0,0,0,321.600006,59.000000,4.010000,4836.000000,110.169495,,274.319977,60.599998,3.462000,4207.040527,2.588196,47.280029
21935,15,5,35,,0,0,0,326.399994,59.599998,3.930000,5162.399902,109.060402,,303.360016,60.689995,3.843333,4510.399902,1.657494,23.039978
21940,15,5,40,,0,0,0,391.200012,58.599998,5.160000,5553.600098,110.921501,,335.919983,60.633324,4.294666,4846.320801,3.423973,55.280029
21945,15,5,45,,0,0,0,410.399994,58.400002,5.210000,5964.000000,111.301369,,340.480011,60.233337,4.418000,5186.800293,3.063934,69.919983
21950,15,5,50,,0,0,0,417.600006,58.299999,5.280000,6381.600098,111.492279,,345.040009,59.846672,4.528333,5531.839355,2.518448,72.559998
21955,15,5,55,,0,0,0,410.399994,59.099998,5.060000,6792.000000,109.983086,,401.599976,59.476665,5.329667,5933.440430,0.321114,8.800018
21960,15,6,0,,0,0,0,432.000000,58.599998,5.450000,7224.000000,110.921501,,420.159973,58.980003,5.586667,6353.599121,0.266243,11.840027
21965,15,6,5,,0,0,0,518.400024,57.099998,7.030000,7742.399902,113.835381,,434.160004,58.653332,5.842333,6787.759277,2.460106,84.240021
21970,15,6,10,,0,0,0,453.600006,56.299999,6.110000,8196.000000,115.452934,,452.080048,57.749996,6.216333,7239.839355,2.257339,1.519958
21975,15,6,15,,0,0,0,482.399994,55.299999,6.750000,8678.400391,117.540688,,472.639984,56.836662,6.571667,7712.479492,2.505043,9.760010
21980,15,6,20,,0,0,0,530.400024,51.099998,8.970000,9208.800781,127.201569,,504.160034,55.213333,7.642667,8216.639648,8.506035,26.239990
21985,15,6,25,,0,0,0,530.400024,50.200001,8.960000,9739.201172,129.482071,,514.960083,52.919998,8.264001,8731.599609,5.429184,15.439941
21990,15,6,30,,0,0,0,537.599976,47.299999,9.650001,10276.800781,137.420715,,520.480103,51.433334,8.542667,9252.079102,9.323257,17.119873
21995,15,6,35,,0,0,0,554.400024,43.500000,11.310000,10831.201172,149.425293,,531.760010,49.660000,8.886999,9783.840820,16.326813,22.640015
22000,15,6,40,,0,0,0,552.000000,55.000000,9.910000,11383.201172,118.181816,,556.879944,48.733330,9.165667,10340.718750,-16.896156,-4.879944
22005,15,6,45,,0,0,0,564.000000,50.799999,10.290000,11947.201172,127.952759,,560.000000,47.786667,9.231668,10900.718750,-9.617691,4.000000
22010,15,6,50,,0,0,0,516.000000,48.400002,8.790000,12463.201172,134.297516,,532.160034,47.623337,8.558666,11432.879883,-3.552567,-16.160034
22015,15,6,55,,0,0,0,595.200012,47.299999,9.960000,13058.401367,137.420715,,519.359985,47.883339,8.166998,11952.241211,0.279984,75.840027
22020,15,7,0,,0,0,0,537.599976,47.799999,8.270000,13596.000977,135.983261,,527.360046,48.263332,8.178667,12479.598633,-0.142578,10.239929
22025,15,7,5,,0,0,0,530.400024,46.799999,8.850000,14126.401367,138.888885,,485.839996,48.693333,7.419667,12965.439453,3.999939,44.560028
22030,15,7,10,,0,0,0,549.599976,46.400002,8.970000,14676.000977,140.086197,,527.279968,48.936668,8.044333,13492.719727,5.943344,22.320007
22035,15,7,15,,0,0,0,499.200012,46.799999,7.900001,15175.201172,138.888885,,546.719971,48.950001,8.365334,14039.441406,4.947174,-47.519958
22040,15,7,20,,0,0,0,549.599976,48.200001,8.110001,15724.800781,134.854767,,516.640076,48.553333,8.142000,14556.081055,-0.326782,32.959900
22045,15,7,25,,0,0,0,518.400024,48.799999,7.660000,16243.201172,133.196716,,530.639954,47.526661,8.824334,15086.720703,-5.064697,-12.239929
22050,15,7,30,,0,0,0,537.599976,49.400002,8.010000,16780.800781,131.578949,,528.239990,46.906673,8.692000,15614.959961,-8.416306,9.359985
22055,15,7,35,,0,0,0,556.799988,49.200001,8.440000,17337.601563,132.113815,,533.840027,45.816666,9.231334,16148.799805,-11.281448,22.959961
22060,15,7,40,,0,0,0,590.400024,49.000000,9.059999,17928.001953,132.653061,,523.039978,44.676674,9.447666,16671.839844,-14.935425,67.360046
22065,15,7,45,,0,0,0,544.799988,48.799999,8.429999,18472.802734,133.196716,,518.000000,43.733330,9.493668,17189.839844,-18.096710,26.799988
